-0.976841,0.633461,1.028467,0.000064,-0.711610,0.702574,0.000020
1.369315,-0.204625,0.411398,0.297080,-0.156973,0.941861,-0.000093
1.371081,-0.207166,0.410515,0.297557,-0.155811,0.941904,0.000050
1.373047,-0.209811,0.410076,0.297931,-0.154784,0.941955,-0.000029
1.374783,-0.212498,0.408125,0.298503,-0.153557,0.941974,-0.000018
1.376543,-0.215261,0.407583,0.298822,-0.152405,0.942061,-0.000092
1.378210,-0.217863,0.405452,0.299366,-0.151190,0.942084,0.000009
1.380082,-0.220480,0.404925,0.299676,-0.150156,0.942150,0.000048
1.381809,-0.223146,0.404329,0.300241,-0.148974,0.942158,0.000058
1.383639,-0.225808,0.402713,0.300641,-0.147980,0.942187,-0.000059
1.385187,-0.228409,0.401757,0.301116,-0.146766,0.942226,0.000022
1.386857,-0.231060,0.399834,0.301391,-0.145652,0.942310,0.000026
1.388494,-0.233624,0.399041,0.301906,-0.144510,0.942322,0.000136
1.390290,-0.236248,0.398640,0.302272,-0.143501,0.942358,0.000098
1.391960,-0.238918,0.396914,0.302827,-0.142330,0.942358,0.000075
1.393601,-0.241572,0.396388,0.303143,-0.141257,0.942418,0.000047
1.395034,-0.244296,0.394418,0.303641,-0.140062,0.942436,0.000063
1.396591,-0.246996,0.393883,0.303959,-0.138949,0.942498,-0.000045
1.398060,-0.249784,0.393414,0.304576,-0.137707,0.942481,-0.000094
1.399608,-0.252434,0.391743,0.304923,-0.136567,0.942534,-0.000103
1.400980,-0.255069,0.390924,0.305383,-0.135351,0.942561,-0.000105
1.402527,-0.257563,0.389100,0.305731,-0.134396,0.942585,-0.000116
1.403916,-0.260087,0.388306,0.306176,-0.133293,0.942597,-0.000017
1.405456,-0.262520,0.387767,0.306473,-0.132294,0.942641,0.000076
1.407034,-0.264924,0.385971,0.306923,-0.131262,0.942639,0.000113
1.408544,-0.267415,0.385515,0.307246,-0.130263,0.942672,0.000093
1.409993,-0.269970,0.383657,0.307834,-0.129215,0.942625,0.000032
1.411565,-0.272437,0.383283,0.308159,-0.128300,0.942644,-0.000018
1.413028,-0.274868,0.382764,0.308651,-0.127307,0.942617,0.000026
1.414582,-0.277331,0.381167,0.308992,-0.126433,0.942623,-0.000064
1.415815,-0.279830,0.380477,0.309519,-0.125306,0.942601,0.000029
1.417117,-0.282417,0.378643,0.309798,-0.124235,0.942651,-0.000057
1.418229,-0.285032,0.377942,0.310247,-0.123010,0.942664,0.000037
1.419545,-0.287532,0.377479,0.310524,-0.121960,0.942709,0.000027
1.420711,-0.290019,0.375502,0.310936,-0.120825,0.942720,0.000105
1.421843,-0.292650,0.374963,0.311170,-0.119709,0.942785,0.000059
1.422943,-0.295156,0.373067,0.311665,-0.118632,0.942757,0.000018
1.424186,-0.297738,0.372677,0.311936,-0.117593,0.942798,-0.000022
1.425505,-0.300080,0.372267,0.312413,-0.116601,0.942763,0.000028
1.426935,-0.302492,0.370740,0.312788,-0.115684,0.942752,-0.000106
1.428052,-0.304908,0.370077,0.313273,-0.114694,0.942712,-0.000134
1.429259,-0.307335,0.368356,0.313552,-0.113754,0.942733,-0.000154
1.430414,-0.309798,0.367720,0.313951,-0.112621,0.942736,-0.000090
1.431664,-0.312073,0.367280,0.314241,-0.111742,0.942744,-0.000063
1.432868,-0.314274,0.365336,0.314558,-0.110833,0.942745,0.000116
1.434056,-0.316647,0.364900,0.314866,-0.109907,0.942751,0.000121
1.435273,-0.318917,0.363170,0.315323,-0.109044,0.942699,0.000085
1.436376,-0.321370,0.362771,0.315612,-0.107992,0.942723,0.000096
1.437392,-0.323786,0.362164,0.316099,-0.106954,0.942678,0.000055
1.438607,-0.326233,0.360880,0.316468,-0.106074,0.942654,-0.000127
1.439510,-0.328595,0.360282,0.316890,-0.105076,0.942624,-0.000087
1.440504,-0.330956,0.358537,0.317119,-0.104092,0.942656,-0.000092
1.441398,-0.333190,0.357879,0.317538,-0.103103,0.942624,0.000025
1.442406,-0.335631,0.356589,0.317837,-0.102149,0.942627,-0.000094
1.443441,-0.337818,0.355927,0.318191,-0.101180,0.942612,0.000002
1.444501,-0.340027,0.355547,0.318425,-0.100339,0.942623,0.000019
1.445587,-0.342251,0.354020,0.318937,-0.099513,0.942537,0.000030
1.446428,-0.344685,0.353685,0.319208,-0.098457,0.942556,-0.000067
1.447155,-0.347068,0.351946,0.319597,-0.097413,0.942533,-0.000118
1.448294,-0.349303,0.351547,0.319863,-0.096570,0.942530,-0.000102
1.449422,-0.351398,0.351141,0.320347,-0.095794,0.942444,-0.000072
1.450487,-0.353578,0.349545,0.320548,-0.094988,0.942458,-0.000041
1.451287,-0.355730,0.348877,0.320863,-0.094007,0.942449,0.000119
1.452138,-0.358023,0.347243,0.321102,-0.093043,0.942463,0.000083
1.452878,-0.360316,0.346764,0.321529,-0.092088,0.942411,0.000098
1.453719,-0.362719,0.346556,0.321809,-0.091142,0.942407,-0.000066
1.454498,-0.364951,0.344829,0.322160,-0.090189,0.942379,0.000040
1.455478,-0.367173,0.344603,0.322496,-0.089467,0.942333,-0.000148
1.456357,-0.369271,0.342894,0.322862,-0.088583,0.942291,-0.000059
1.457233,-0.371427,0.342575,0.323100,-0.087759,0.942287,-0.000094
1.458077,-0.373557,0.342275,0.323462,-0.086858,0.942246,-0.000077
1.458804,-0.375818,0.340777,0.323721,-0.085922,0.942243,-0.000150
1.459451,-0.377761,0.340118,0.324055,-0.085098,0.942203,-0.000025
1.460102,-0.379879,0.338361,0.324238,-0.084141,0.942226,-0.000002
1.460877,-0.381897,0.337987,0.324625,-0.083319,0.942166,0.000060
1.461626,-0.384012,0.337690,0.324857,-0.082482,0.942159,-0.000029
1.462333,-0.386094,0.336142,0.325232,-0.081667,0.942101,0.000043
1.462950,-0.388291,0.335861,0.325485,-0.080804,0.942088,-0.000084
1.463556,-0.390413,0.334154,0.325858,-0.079835,0.942042,-0.000080
1.464230,-0.392496,0.333874,0.326071,-0.079049,0.942034,-0.000130
1.464976,-0.394447,0.333501,0.326467,-0.078322,0.941958,-0.000106
1.465728,-0.396498,0.332044,0.326688,-0.077556,0.941945,-0.000106
1.466371,-0.398455,0.331546,0.326982,-0.076786,0.941906,-0.000052
1.467138,-0.400477,0.329942,0.327219,-0.076008,0.941887,-0.000087
1.467921,-0.402327,0.329466,0.327498,-0.075253,0.941850,0.000092
1.468802,-0.404271,0.329217,0.327751,-0.074569,0.941817,0.000112
1.469837,-0.406082,0.327787,0.328066,-0.073988,0.941753,0.000206
1.470707,-0.408023,0.327559,0.328306,-0.073349,0.941719,0.000173
1.471415,-0.409908,0.325949,0.328664,-0.072678,0.941646,0.000235
1.472163,-0.411879,0.325751,0.328942,-0.071981,0.941603,0.000161
1.472661,-0.413978,0.325502,0.329266,-0.071058,0.941560,0.000197
1.473043,-0.416039,0.323909,0.329384,-0.070119,0.941589,0.000137
1.473365,-0.417989,0.323453,0.329749,-0.069235,0.941526,0.000166
1.473676,-0.420164,0.321997,0.329953,-0.068299,0.941523,0.000025
1.474195,-0.422023,0.321692,0.330300,-0.067569,0.941454,0.000074
1.474666,-0.424028,0.321494,0.330516,-0.066785,0.941435,-0.000040
1.475234,-0.425837,0.319988,0.330806,-0.066018,0.941387,0.000030
1.475710,-0.427866,0.319851,0.331078,-0.065232,0.941346,-0.000138
1.476160,-0.429737,0.318291,0.331391,-0.064452,0.941290,-0.000124
1.476639,-0.431690,0.318060,0.331572,-0.063667,0.941279,-0.000170
1.477241,-0.433418,0.317819,0.331896,-0.063064,0.941206,-0.000125
1.477780,-0.435272,0.316392,0.332121,-0.062351,0.941174,-0.000125
1.478242,-0.436833,0.315857,0.332325,-0.061724,0.941143,0.000052
1.478543,-0.438777,0.314329,0.332506,-0.060864,0.941135,0.000053
1.478952,-0.440592,0.314025,0.332778,-0.060132,0.941086,0.000160
1.479320,-0.442639,0.313931,0.332970,-0.059299,0.941071,-0.000024
1.479910,-0.444380,0.312547,0.333269,-0.058739,0.941000,-0.000009
1.480394,-0.446240,0.312389,0.333531,-0.058038,0.940951,-0.000079
1.481033,-0.447804,0.310876,0.333797,-0.057527,0.940888,-0.000010
1.481639,-0.449536,0.310760,0.334070,-0.056973,0.940825,-0.000086
1.482149,-0.451216,0.310593,0.334339,-0.056272,0.940772,-0.000050
1.482572,-0.453048,0.309273,0.334494,-0.055522,0.940761,-0.000096
1.483001,-0.454567,0.308862,0.334741,-0.054922,0.940708,0.000016
1.483414,-0.456243,0.307294,0.334910,-0.054257,0.940687,0.000039
1.483852,-0.457825,0.307004,0.335146,-0.053660,0.940637,0.000233
1.484174,-0.459654,0.306868,0.335337,-0.052950,0.940609,0.000065
1.484613,-0.461339,0.305580,0.335579,-0.052355,0.940556,0.000021
1.484814,-0.463108,0.305367,0.335775,-0.051578,0.940529,-0.000024
1.485216,-0.464751,0.304048,0.336100,-0.050994,0.940445,-0.000036
1.485441,-0.466490,0.303863,0.336251,-0.050251,0.940431,-0.000050
1.485828,-0.468119,0.303756,0.336599,-0.049641,0.940339,-0.000051
1.486102,-0.469853,0.302483,0.336739,-0.048940,0.940325,-0.000149
1.486400,-0.471192,0.302074,0.336971,-0.048379,0.940271,-0.000027
1.486658,-0.472746,0.301806,0.337101,-0.047781,0.940255,-0.000042
1.486980,-0.474170,0.300356,0.337307,-0.047153,0.940213,0.000092
1.487206,-0.475737,0.300129,0.337520,-0.046569,0.940166,0.000044
1.487490,-0.477176,0.298646,0.337690,-0.045920,0.940137,0.000172
1.487758,-0.478960,0.298530,0.337883,-0.045250,0.940100,0.000011
1.488184,-0.480522,0.298422,0.338228,-0.044740,0.940000,-0.000029
1.488646,-0.482111,0.297252,0.338411,-0.044214,0.939959,-0.000088
1.489200,-0.483576,0.297088,0.338654,-0.043750,0.939893,0.000007
1.489574,-0.485167,0.295935,0.338835,-0.043217,0.939853,-0.000093
1.489957,-0.486520,0.295643,0.339017,-0.042745,0.939809,0.000038
1.490222,-0.488091,0.295462,0.339175,-0.042108,0.939780,0.000007
1.490472,-0.489425,0.294164,0.339348,-0.041626,0.939739,0.000095
1.490622,-0.490900,0.293949,0.339519,-0.041010,0.939705,0.000063
1.490869,-0.492291,0.292762,0.339796,-0.040536,0.939625,0.000127
1.491043,-0.493867,0.292665,0.339991,-0.039880,0.939583,0.000022
1.491294,-0.495301,0.292534,0.340205,-0.039378,0.939526,-0.000097
1.491411,-0.496860,0.291483,0.340337,-0.038708,0.939506,-0.000187
1.491472,-0.498229,0.291162,0.340561,-0.038088,0.939451,-0.000130
1.491527,-0.499704,0.290231,0.340709,-0.037439,0.939423,-0.000180
1.491623,-0.501024,0.289673,0.340882,-0.036782,0.939386,0.000028
1.491705,-0.502517,0.289484,0.341029,-0.036213,0.939355,-0.000092
1.492002,-0.503774,0.288357,0.341185,-0.035673,0.939319,0.000064
1.492184,-0.505179,0.288146,0.341307,-0.035178,0.939293,-0.000036
1.492677,-0.506308,0.287886,0.341544,-0.034892,0.939218,0.000044
1.493074,-0.507712,0.286970,0.341734,-0.034464,0.939164,-0.000002
1.493564,-0.508856,0.286742,0.341982,-0.034209,0.939084,0.000038
1.493851,-0.510178,0.285686,0.342076,-0.033727,0.939067,0.000061
1.494230,-0.511396,0.285443,0.342234,-0.033334,0.939023,0.000111
1.494396,-0.512824,0.285268,0.342370,-0.032764,0.938994,0.000020
1.494604,-0.514109,0.284262,0.342551,-0.032278,0.938944,0.000153
1.494872,-0.515405,0.284099,0.342779,-0.031836,0.938877,0.000119
1.495223,-0.516557,0.283111,0.342934,-0.031506,0.938831,0.000184
1.495572,-0.517757,0.282950,0.343121,-0.031138,0.938775,0.000185
1.495739,-0.518866,0.282625,0.343274,-0.030725,0.938733,0.000256
1.495882,-0.520196,0.281804,0.343383,-0.030206,0.938710,0.000146
1.495875,-0.521334,0.281479,0.343570,-0.029708,0.938657,0.000232
1.495850,-0.522618,0.281277,0.343698,-0.029115,0.938629,0.000169
1.495789,-0.523785,0.280295,0.343757,-0.028546,0.938625,0.000203
1.495612,-0.525206,0.280114,0.343909,-0.027856,0.938590,0.000052
1.495517,-0.526377,0.279146,0.344147,-0.027367,0.938517,0.000046
1.495372,-0.527791,0.278980,0.344307,-0.026685,0.938478,-0.000047
1.495435,-0.529021,0.278800,0.344431,-0.026182,0.938447,-0.000094
1.495373,-0.530348,0.278086,0.344510,-0.025532,0.938435,-0.000214
1.495547,-0.531276,0.277808,0.344719,-0.025275,0.938365,-0.000153
1.495571,-0.532494,0.277081,0.344849,-0.024748,0.938332,-0.000189
1.495889,-0.533466,0.276852,0.345051,-0.024529,0.938263,-0.000141
1.496044,-0.534650,0.276700,0.345157,-0.024076,0.938236,-0.000155
1.496281,-0.535586,0.275838,0.345241,-0.023798,0.938212,-0.000029
1.496529,-0.536613,0.275588,0.345394,-0.023410,0.938166,0.000030
1.496853,-0.537490,0.274761,0.345515,-0.023197,0.938126,0.000088
1.497083,-0.538565,0.274567,0.345636,-0.022819,0.938091,0.000064
1.497409,-0.539559,0.274390,0.345786,-0.022634,0.938040,0.000004
1.497532,-0.540698,0.273837,0.345967,-0.022203,0.937984,-0.000051
1.497678,-0.541605,0.273500,0.346120,-0.021897,0.937935,0.000016
1.497758,-0.542667,0.272951,0.346233,-0.021460,0.937903,0.000018
1.497826,-0.543582,0.272539,0.346323,-0.021121,0.937878,0.000092
1.497865,-0.544665,0.272341,0.346430,-0.020676,0.937848,0.000067
1.497826,-0.545679,0.271654,0.346563,-0.020268,0.937808,0.000073
1.497668,-0.546818,0.271380,0.346621,-0.019666,0.937799,0.000032
1.497669,-0.547698,0.271025,0.346670,-0.019293,0.937789,0.000028
1.497707,-0.548672,0.270467,0.346743,-0.018839,0.937771,0.000040
1.497836,-0.549577,0.270256,0.347020,-0.018626,0.937673,0.000010
1.497912,-0.550626,0.269763,0.347138,-0.018233,0.937637,-0.000063
1.498096,-0.551526,0.269568,0.347292,-0.018013,0.937584,-0.000130
1.498508,-0.552345,0.269448,0.347439,-0.017890,0.937532,-0.000118
1.498941,-0.552941,0.268891,0.347587,-0.017772,0.937479,0.000087
1.499100,-0.553795,0.268666,0.347702,-0.017592,0.937440,0.000055
1.498968,-0.554659,0.267978,0.347722,-0.017045,0.937443,0.000144
1.498830,-0.555672,0.267686,0.347742,-0.016545,0.937444,0.000107
1.498599,-0.556584,0.267293,0.347832,-0.016004,0.937420,0.000146
1.498398,-0.557725,0.266837,0.347935,-0.015470,0.937391,0.000017
1.498357,-0.558541,0.266527,0.348031,-0.015137,0.937361,0.000053
1.498280,-0.559580,0.266208,0.348173,-0.014740,0.937314,-0.000087
1.498405,-0.560434,0.266134,0.348431,-0.014497,0.937222,-0.000123
1.498428,-0.561350,0.266065,0.348564,-0.014142,0.937178,-0.000249
1.498480,-0.562063,0.265633,0.348715,-0.013987,0.937124,-0.000303
1.498561,-0.562603,0.265366,0.348746,-0.013778,0.937116,-0.000215
1.498792,-0.562875,0.264763,0.348765,-0.013766,0.937109,-0.000045
1.498857,-0.563535,0.264463,0.348764,-0.013447,0.937114,0.000011
1.498816,-0.564265,0.264073,0.348787,-0.013128,0.937110,0.000069
1.498842,-0.565217,0.263768,0.348889,-0.012715,0.937078,-0.000002
1.498980,-0.565896,0.263478,0.349060,-0.012529,0.937017,0.000157
1.499113,-0.566739,0.263216,0.349212,-0.012271,0.936963,0.000106
1.499260,-0.567432,0.263022,0.349335,-0.012123,0.936919,0.000010
1.499355,-0.568294,0.262949,0.349469,-0.011830,0.936873,-0.000079
1.499490,-0.568953,0.262612,0.349574,-0.011732,0.936835,-0.000133
1.499494,-0.569810,0.262426,0.349655,-0.011314,0.936810,-0.000113
1.499492,-0.570414,0.261903,0.349714,-0.011067,0.936791,0.000027
1.499351,-0.571264,0.261630,0.349684,-0.010556,0.936808,0.000031
1.499207,-0.571963,0.261273,0.349679,-0.010192,0.936814,0.000031
1.499084,-0.572814,0.260913,0.349735,-0.009745,0.936798,-0.000027
1.499277,-0.573197,0.260622,0.349833,-0.009706,0.936762,0.000132
1.499411,-0.573834,0.260406,0.349933,-0.009491,0.936727,0.000146
1.499581,-0.574386,0.260298,0.350120,-0.009463,0.936657,0.000067
1.499656,-0.575056,0.260244,0.350234,-0.009258,0.936616,-0.000041
1.499800,-0.575550,0.259985,0.350358,-0.009218,0.936571,-0.000096
1.499850,-0.576223,0.259803,0.350407,-0.008965,0.936555,-0.000090
1.499872,-0.576737,0.259363,0.350426,-0.008743,0.936550,0.000009
1.499769,-0.577383,0.259131,0.350486,-0.008464,0.936530,-0.000010
1.499790,-0.577777,0.258811,0.350507,-0.008255,0.936524,0.000150
1.499725,-0.578296,0.258476,0.350528,-0.008023,0.936518,0.000205
1.499693,-0.578746,0.258285,0.350630,-0.007812,0.936481,0.000165
1.499646,-0.579317,0.258116,0.350684,-0.007605,0.936463,0.000038
1.499729,-0.579738,0.258021,0.350776,-0.007481,0.936429,0.000048
1.499704,-0.580263,0.257981,0.350825,-0.007327,0.936412,-0.000097
1.499785,-0.580630,0.257819,0.350977,-0.007253,0.936356,-0.000143
1.499635,-0.581364,0.257680,0.351064,-0.006935,0.936326,-0.000214
1.499427,-0.581976,0.257349,0.351137,-0.006618,0.936301,-0.000197
1.499401,-0.582540,0.257103,0.351166,-0.006321,0.936292,-0.000119
1.499455,-0.582854,0.256675,0.351136,-0.006201,0.936304,0.000074
1.499484,-0.583393,0.256380,0.351108,-0.005888,0.936316,0.000201
1.499588,-0.583981,0.256268,0.351230,-0.005780,0.936271,0.000105
1.499619,-0.584654,0.256116,0.351272,-0.005508,0.936257,0.000050
1.499688,-0.585402,0.256197,0.351472,-0.005367,0.936183,-0.000193
1.499737,-0.586089,0.256131,0.351534,-0.005172,0.936161,-0.000332
1.499601,-0.586681,0.255936,0.351606,-0.004855,0.936135,-0.000345
1.499570,-0.587110,0.255795,0.351651,-0.004656,0.936120,-0.000354
1.499561,-0.587308,0.255454,0.351652,-0.004532,0.936120,-0.000241
1.499622,-0.587536,0.255234,0.351681,-0.004471,0.936109,-0.000150
1.499705,-0.587658,0.254957,0.351663,-0.004392,0.936116,0.000004
1.499840,-0.587911,0.254773,0.351652,-0.004352,0.936121,0.000031
1.499878,-0.588262,0.254573,0.351668,-0.004215,0.936115,0.000098
1.499830,-0.588814,0.254513,0.351767,-0.004029,0.936079,0.000026
1.499777,-0.589368,0.254488,0.351933,-0.003817,0.936017,-0.000085
1.499691,-0.589912,0.254466,0.352002,-0.003622,0.935992,-0.000180
1.499686,-0.590255,0.254288,0.352066,-0.003475,0.935969,-0.000224
1.499795,-0.590455,0.254160,0.352074,-0.003463,0.935966,-0.000179
1.499867,-0.590527,0.253939,0.352055,-0.003431,0.935973,-0.000069
1.499976,-0.590612,0.253683,0.352045,-0.003452,0.935977,0.000091
1.500016,-0.590680,0.253440,0.352075,-0.003384,0.935966,0.000223
1.500100,-0.590840,0.253283,0.352098,-0.003419,0.935957,0.000250
1.500234,-0.590977,0.253202,0.352145,-0.003408,0.935939,0.000268
1.500385,-0.591201,0.253223,0.352168,-0.003430,0.935931,0.000233
1.500444,-0.591544,0.253175,0.352265,-0.003355,0.935894,0.000164
1.500381,-0.592131,0.253204,0.352354,-0.003131,0.935861,0.000038
1.500199,-0.592573,0.253082,0.352426,-0.002908,0.935835,-0.000034
1.500118,-0.592975,0.252946,0.352512,-0.002717,0.935803,-0.000056
1.499921,-0.593248,0.252657,0.352447,-0.002520,0.935829,-0.000037
1.499785,-0.593620,0.252435,0.352416,-0.002227,0.935841,0.000041
1.499688,-0.593994,0.252303,0.352458,-0.002066,0.935826,0.000046
1.499696,-0.594381,0.252220,0.352422,-0.001883,0.935839,0.000021
1.499820,-0.594736,0.252236,0.352521,-0.001870,0.935802,-0.000070
1.499975,-0.595083,0.252283,0.352575,-0.001847,0.935782,-0.000176
1.500089,-0.595278,0.252233,0.352638,-0.001855,0.935758,-0.000122
1.500211,-0.595451,0.252168,0.352664,-0.001842,0.935748,-0.000128
1.500049,-0.595625,0.251996,0.352661,-0.001663,0.935750,-0.000037
1.499991,-0.595759,0.251872,0.352654,-0.001582,0.935752,-0.000046
1.499870,-0.595843,0.251664,0.352625,-0.001439,0.935763,0.000007
1.499810,-0.596063,0.251623,0.352704,-0.001346,0.935734,-0.000048
1.499734,-0.596323,0.251521,0.352707,-0.001168,0.935733,-0.000096
1.499739,-0.596544,0.251471,0.352725,-0.001135,0.935726,-0.000107
1.499764,-0.596763,0.251424,0.352720,-0.001050,0.935728,-0.000156
1.499772,-0.597048,0.251410,0.352758,-0.000982,0.935714,-0.000189
1.499863,-0.597153,0.251399,0.352868,-0.000987,0.935672,-0.000134
1.500011,-0.597141,0.251309,0.352855,-0.001058,0.935677,-0.000088
1.500093,-0.597072,0.251187,0.352903,-0.001147,0.935659,0.000082
1.500122,-0.597097,0.251114,0.352900,-0.001123,0.935661,0.000133
1.500131,-0.597104,0.250986,0.352919,-0.001135,0.935653,0.000122
1.500161,-0.597129,0.250899,0.352854,-0.001070,0.935678,0.000170
1.500191,-0.597258,0.250845,0.352919,-0.001101,0.935653,0.000165
1.500187,-0.597379,0.250794,0.352958,-0.001003,0.935639,0.000202
1.500191,-0.597698,0.250918,0.353081,-0.001024,0.935592,0.000032
1.500139,-0.597954,0.250882,0.353077,-0.000877,0.935594,0.000018
1.499997,-0.598182,0.250800,0.353056,-0.000749,0.935602,-0.000103
1.499960,-0.598346,0.250746,0.353022,-0.000649,0.935615,-0.000058
1.499885,-0.598487,0.250631,0.353002,-0.000504,0.935623,-0.000071
1.499836,-0.598644,0.250561,0.353005,-0.000441,0.935621,-0.000071
1.499817,-0.598748,0.250463,0.352965,-0.000304,0.935636,0.000050
1.499894,-0.598858,0.250426,0.352994,-0.000310,0.935626,0.000070
1.500027,-0.598930,0.250458,0.353163,-0.000429,0.935562,-0.000031
1.500028,-0.599111,0.250484,0.353154,-0.000365,0.935565,-0.000098
1.500083,-0.599192,0.250455,0.353137,-0.000308,0.935572,0.000019
1.500102,-0.599283,0.250476,0.353163,-0.000332,0.935562,-0.000072
1.500056,-0.599313,0.250408,0.353144,-0.000258,0.935569,0.000017
1.500064,-0.599328,0.250398,0.353165,-0.000292,0.935561,-0.000022
1.500004,-0.599420,0.250325,0.353183,-0.000207,0.935554,-0.000058
1.499948,-0.599445,0.250243,0.353158,-0.000168,0.935564,-0.000007
1.499955,-0.599379,0.250135,0.353037,-0.000114,0.935610,0.000145
1.499948,-0.599422,0.250125,0.353071,-0.000131,0.935596,0.000112
1.500007,-0.599414,0.250164,0.353147,-0.000175,0.935568,-0.000016
1.499997,-0.599481,0.250169,0.353174,-0.000194,0.935558,-0.000026
1.499987,-0.599609,0.250211,0.353205,-0.000150,0.935546,-0.000087
1.499958,-0.599643,0.250176,0.353203,-0.000116,0.935547,-0.000011
1.499936,-0.599693,0.250166,0.353164,-0.000073,0.935562,-0.000063
1.499939,-0.599767,0.250154,0.353182,-0.000090,0.935555,-0.000075
1.499959,-0.599820,0.250163,0.353188,-0.000079,0.935552,-0.000128
1.499875,-0.599888,0.250120,0.353189,-0.000019,0.935552,-0.000141
1.499823,-0.599835,0.249989,0.353119,0.000082,0.935578,0.000015
1.499892,-0.599891,0.250042,0.353139,0.000063,0.935571,0.000009
1.499930,-0.599930,0.250064,0.353256,0.000008,0.935527,-0.000064
1.499986,-0.599963,0.250073,0.353216,-0.000017,0.935542,-0.000103
1.500028,-0.599984,0.250070,0.353227,-0.000008,0.935538,0.000018
1.500078,-0.599946,0.250031,0.353178,-0.000020,0.935556,0.000021
1.500124,-0.599950,0.250055,0.353260,-0.000092,0.935525,0.000061
1.500117,-0.599935,0.249993,0.353176,-0.000039,0.935557,0.000085
1.500154,-0.599932,0.250033,0.353301,-0.000133,0.935510,-0.000004
1.500146,-0.599964,0.250031,0.353248,-0.000117,0.935530,-0.000062
1.500117,-0.599970,0.249992,0.353231,-0.000093,0.935536,0.000083
1.500128,-0.600031,0.250034,0.353226,-0.000068,0.935538,0.000028
1.500114,-0.600036,0.250046,0.353287,-0.000079,0.935515,-0.000037
1.500103,-0.600061,0.250071,0.353289,-0.000081,0.935514,-0.000091
1.500112,-0.600009,0.250017,0.353237,-0.000095,0.935534,-0.000000
1.500102,-0.600007,0.250040,0.353246,-0.000054,0.935530,0.000038
1.500056,-0.600019,0.249990,0.353176,-0.000039,0.935557,0.000005
1.500030,-0.600062,0.250026,0.353223,-0.000013,0.935539,0.000005
1.499960,-0.600035,0.249971,0.353185,-0.000006,0.935553,-0.000050
1.499975,-0.600027,0.249970,0.353208,0.000036,0.935545,0.000023
1.499975,-0.600048,0.249989,0.353196,-0.000005,0.935549,0.000000
1.499985,-0.600034,0.249987,0.353211,0.000026,0.935544,0.000007
1.499955,-0.599973,0.249925,0.353142,0.000005,0.935570,-0.000007
1.499935,-0.600019,0.249965,0.353215,0.000039,0.935542,-0.000022
